Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,82423,-,-,-,33.93,-116.66,-8,568,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,1,13,21,30,0,0,2,0.209,0.4,100.0,6,970.0
2016,1,13,22,30,0,0,2,0.209,0.5,100.0,6,970.0
2016,1,13,23,30,0,0,2,0.209,0.8,100.0,6,960.0
2016,1,14,0,30,0,0,4,0.209,1.1,100.0,7,970.0
2016,1,14,1,30,0,0,4,0.209,0.9,100.0,7,960.0
2016,1,14,2,30,0,0,2,0.209,0.7000000000000001,100.0,6,960.0
2016,1,14,3,30,0,0,2,0.209,0.6000000000000001,100.0,5,960.0
2016,1,14,4,30,0,0,1,0.209,0.6000000000000001,100.0,5,960.0
2016,1,14,5,30,0,0,1,0.209,0.6000000000000001,100.0,5,960.0
2016,1,14,6,30,0,0,2,0.209,0.5,100.0,6,970.0
2016,1,14,7,30,31,460,2,0.209,0.7000000000000001,90.45,8,970.0
2016,1,14,8,30,55,748,2,0.209,1.2000000000000002,67.83,11,970.0
2016,1,14,9,30,67,869,0,0.209,1.5,49.03,14,970.0
2016,1,14,10,30,99,773,-1,0.209,1.3,37.83,16,970.0
2016,1,14,11,30,141,691,-1,0.209,1.4000000000000001,33.84,17,960.0
2016,1,14,12,30,152,650,-1,0.209,2.0,31.35,18,960.0
2016,1,14,13,30,68,932,-1,0.209,2.5,31.740000000000002,19,960.0
2016,1,14,14,30,75,735,-1,0.209,2.7,35.14,18,960.0
2016,1,14,15,30,59,609,0,0.209,1.7000000000000002,48.24,15,960.0
2016,1,14,16,30,26,316,2,0.209,1.0,67.62,11,960.0
2016,1,14,17,30,0,0,2,0.209,1.0,76.09,9,960.0
2016,1,14,18,30,0,0,3,0.209,0.9,87.02,9,960.0
2016,1,14,19,30,0,0,3,0.209,0.7000000000000001,92.89,8,960.0
2016,1,14,20,30,0,0,4,0.209,0.7000000000000001,97.27,8,960.0
2016,1,14,21,30,0,0,4,0.209,0.7000000000000001,100.0,8,960.0
2016,1,14,22,30,0,0,4,0.209,0.8,100.0,8,960.0
2016,1,14,23,30,0,0,4,0.209,0.9,100.0,8,960.0
2016,1,15,0,30,0,0,4,0.209,0.9,100.0,8,960.0
2016,1,15,1,30,0,0,4,0.209,0.9,100.0,7,960.0
2016,1,15,2,30,0,0,2,0.209,0.9,100.0,6,960.0
2016,1,15,3,30,0,0,2,0.209,1.0,100.0,6,960.0
2016,1,15,4,30,0,0,2,0.209,1.2000000000000002,100.0,6,960.0
2016,1,15,5,30,0,0,2,0.209,1.7000000000000002,100.0,6,960.0
2016,1,15,6,30,0,0,2,0.209,2.2,100.0,7,960.0
2016,1,15,7,30,40,78,4,0.209,2.7,100.0,8,960.0
2016,1,15,8,30,119,163,4,0.209,3.0,100.0,9,960.0
2016,1,15,9,30,154,13,5,0.209,3.3000000000000003,97.39,10,960.0
2016,1,15,10,30,32,0,5,0.209,3.7,92.62,11,960.0
2016,1,15,11,30,26,0,5,0.209,4.0,80.56,13,960.0
2016,1,15,12,30,26,0,5,0.209,4.1000000000000005,67.14,14,960.0
2016,1,15,13,30,23,0,3,0.209,3.7,57.56,15,960.0
2016,1,15,14,30,18,0,2,0.209,2.8000000000000003,56.71,15,960.0
2016,1,15,15,30,10,0,2,0.209,1.5,63.58,13,960.0
2016,1,15,16,30,2,0,3,0.209,0.8,76.98,11,960.0
2016,1,15,17,30,0,0,2,0.209,0.8,80.21000000000001,10,960.0
2016,1,15,18,30,0,0,3,0.209,0.8,89.03,9,970.0
2016,1,15,19,30,0,0,3,0.209,0.8,92.12,8,970.0
2016,1,15,20,30,0,0,4,0.209,0.7000000000000001,100.0,8,970.0
2016,1,15,21,30,0,0,4,0.209,0.5,100.0,8,970.0
2016,1,15,22,30,0,0,4,0.209,0.30000000000000004,100.0,8,970.0
2016,1,15,23,30,0,0,3,0.209,0.2,99.12,8,970.0
2016,1,16,0,30,0,0,3,0.209,0.1,96.08,8,970.0
2016,1,16,1,30,0,0,3,0.209,0.2,93.23,8,970.0
2016,1,16,2,30,0,0,2,0.209,0.30000000000000004,90.26,8,970.0
2016,1,16,3,30,0,0,2,0.209,0.30000000000000004,87.33,8,970.0
2016,1,16,4,30,0,0,1,0.209,0.4,84.86,8,970.0
2016,1,16,5,30,0,0,1,0.209,0.30000000000000004,83.29,8,970.0
2016,1,16,6,30,0,0,1,0.209,0.2,76.19,8,970.0
2016,1,16,7,30,35,348,1,0.209,0.4,70.71000000000001,10,970.0
2016,1,16,8,30,66,636,2,0.209,0.7000000000000001,65.97,12,970.0
2016,1,16,9,30,149,7,2,0.209,0.8,57.800000000000004,13,970.0
2016,1,16,10,30,236,232,1,0.209,0.7000000000000001,48.82,15,970.0
2016,1,16,11,30,151,663,3,0.209,1.4000000000000001,50.85,16,970.0
2016,1,16,12,30,236,378,4,0.209,2.2,54.07,17,970.0
2016,1,16,13,30,188,459,5,0.209,2.4000000000000004,58.53,18,970.0
2016,1,16,14,30,140,2,6,0.209,2.3000000000000003,61.34,17,970.0
2016,1,16,15,30,82,0,7,0.209,1.4000000000000001,73.5,15,970.0
2016,1,16,16,30,20,0,7,0.209,0.7000000000000001,86.91,13,970.0
2016,1,16,17,30,0,0,7,0.209,0.4,91.16,13,970.0
2016,1,16,18,30,0,0,7,0.209,0.30000000000000004,92.05,12,970.0
2016,1,16,19,30,0,0,7,0.209,0.5,98.28,12,970.0
2016,1,16,20,30,0,0,7,0.209,0.4,97.48,12,970.0
2016,1,16,21,30,0,0,7,0.209,0.4,97.29,11,970.0
2016,1,16,22,30,0,0,7,0.209,0.6000000000000001,100.0,10,970.0
2016,1,16,23,30,0,0,6,0.209,0.9,100.0,10,970.0
2016,1,17,0,30,0,0,6,0.209,1.0,100.0,9,970.0
2016,1,17,1,30,0,0,6,0.209,1.1,100.0,9,970.0
2016,1,17,2,30,0,0,6,0.209,1.0,100.0,10,970.0
2016,1,17,3,30,0,0,6,0.209,0.8,100.0,9,970.0
2016,1,17,4,30,0,0,6,0.209,0.7000000000000001,100.0,9,970.0
2016,1,17,5,30,0,0,4,0.209,0.9,100.0,9,970.0
2016,1,17,6,30,0,0,4,0.209,0.9,100.0,9,970.0
2016,1,17,7,30,30,464,6,0.209,1.0,88.64,11,970.0
2016,1,17,8,30,53,747,6,0.209,1.2000000000000002,71.74,15,970.0
2016,1,17,9,30,65,861,5,0.209,1.4000000000000001,54.82,18,970.0
2016,1,17,10,30,71,917,4,0.209,1.9000000000000001,43.6,20,970.0
2016,1,17,11,30,74,939,4,0.209,2.3000000000000003,39.800000000000004,21,970.0
2016,1,17,12,30,74,934,3,0.209,2.6,37.02,22,970.0
2016,1,17,13,30,156,576,3,0.209,2.5,39.160000000000004,22,970.0
2016,1,17,14,30,141,453,3,0.209,1.9000000000000001,41.87,20,970.0
2016,1,17,15,30,91,375,6,0.209,1.1,59.370000000000005,17,970.0
2016,1,17,16,30,31,199,6,0.20700000000000002,0.9,73.97,15,970.0
2016,1,17,17,30,0,0,5,0.20700000000000002,0.8,71.32000000000001,14,970.0
2016,1,17,18,30,0,0,4,0.20700000000000002,0.7000000000000001,69.61,13,970.0
2016,1,17,19,30,0,0,4,0.20700000000000002,0.7000000000000001,73.08,13,970.0
2016,1,17,20,30,0,0,4,0.20700000000000002,0.7000000000000001,71.23,12,970.0
2016,1,17,21,30,0,0,3,0.20700000000000002,0.7000000000000001,73.21000000000001,12,970.0
2016,1,17,22,30,0,0,2,0.20700000000000002,0.7000000000000001,70.23,11,970.0
2016,1,17,23,30,0,0,2,0.20700000000000002,0.8,72.74,11,970.0
2016,1,18,0,30,0,0,2,0.20700000000000002,0.9,71.54,11,970.0
2016,1,18,1,30,0,0,2,0.20700000000000002,0.9,71.22,11,970.0
2016,1,18,2,30,0,0,2,0.20700000000000002,0.8,71.17,10,970.0
2016,1,18,3,30,0,0,2,0.20700000000000002,0.7000000000000001,71.46000000000001,10,970.0
2016,1,18,4,30,0,0,2,0.20700000000000002,0.7000000000000001,71.60000000000001,10,970.0
2016,1,18,5,30,0,0,2,0.20700000000000002,0.7000000000000001,71.48,10,970.0
2016,1,18,6,30,0,0,2,0.20700000000000002,0.8,70.91,10,970.0
2016,1,18,7,30,37,290,2,0.20700000000000002,1.0,69.26,11,970.0
2016,1,18,8,30,89,469,3,0.20700000000000002,1.8,63.65,14,970.0
2016,1,18,9,30,151,437,3,0.20700000000000002,2.9000000000000004,54.95,15,970.0
2016,1,18,10,30,192,469,3,0.20700000000000002,3.8000000000000003,51.34,16,970.0
2016,1,18,11,30,157,651,3,0.20700000000000002,4.0,49.45,17,970.0
2016,1,18,12,30,87,897,4,0.20700000000000002,3.9000000000000004,55.38,17,970.0
2016,1,18,13,30,86,858,5,0.20700000000000002,3.7,58.54,17,970.0
2016,1,18,14,30,104,628,6,0.20700000000000002,3.4000000000000004,62.63,16,970.0
2016,1,18,15,30,76,518,7,0.20700000000000002,2.4000000000000004,76.36,14,970.0
2016,1,18,16,30,31,282,7,0.20700000000000002,1.3,98.3,12,970.0
2016,1,18,17,30,0,0,7,0.20700000000000002,1.0,100.0,10,970.0
2016,1,18,18,30,0,0,7,0.20700000000000002,0.9,100.0,10,970.0
2016,1,18,19,30,0,0,6,0.20700000000000002,0.8,100.0,10,970.0
2016,1,18,20,30,0,0,6,0.20700000000000002,0.7000000000000001,100.0,10,970.0
2016,1,18,21,30,0,0,6,0.20700000000000002,0.5,100.0,10,970.0
2016,1,18,22,30,0,0,6,0.20700000000000002,0.4,100.0,10,970.0
2016,1,18,23,30,0,0,6,0.20700000000000002,0.4,100.0,9,970.0
2016,1,19,0,30,0,0,6,0.20700000000000002,0.30000000000000004,100.0,9,970.0
2016,1,19,1,30,0,0,4,0.20700000000000002,0.4,100.0,8,970.0
2016,1,19,2,30,0,0,4,0.20700000000000002,0.5,100.0,8,970.0
2016,1,19,3,30,0,0,4,0.20700000000000002,0.6000000000000001,100.0,8,970.0
2016,1,19,4,30,0,0,4,0.20700000000000002,0.4,100.0,9,970.0
2016,1,19,5,30,0,0,5,0.20700000000000002,0.2,97.86,10,970.0
2016,1,19,6,30,0,0,5,0.20700000000000002,0.30000000000000004,88.46000000000001,10,970.0
2016,1,19,7,30,37,307,5,0.20700000000000002,0.5,76.4,12,970.0
2016,1,19,8,30,84,504,5,0.20700000000000002,0.9,69.35000000000001,15,970.0
2016,1,19,9,30,114,608,4,0.20700000000000002,1.6,53.870000000000005,17,970.0
2016,1,19,10,30,101,778,4,0.20700000000000002,2.0,48.45,18,970.0
2016,1,19,11,30,171,610,3,0.20700000000000002,2.3000000000000003,47.45,18,970.0
2016,1,19,12,30,245,363,4,0.20700000000000002,2.6,48.04,18,970.0
2016,1,19,13,30,239,118,4,0.20700000000000002,3.3000000000000003,49.910000000000004,19,970.0
2016,1,19,14,30,140,471,5,0.20700000000000002,3.7,56.17,18,970.0
2016,1,19,15,30,89,404,6,0.20700000000000002,3.2,66.42,16,970.0
2016,1,19,16,30,33,204,8,0.20700000000000002,2.3000000000000003,82.55,14,970.0
2016,1,19,17,30,0,0,8,0.20700000000000002,1.8,98.06,13,970.0
2016,1,19,18,30,0,0,9,0.20700000000000002,1.4000000000000001,100.0,12,970.0
2016,1,19,19,30,0,0,9,0.20700000000000002,1.1,100.0,12,970.0
2016,1,19,20,30,0,0,8,0.20700000000000002,0.8,100.0,12,970.0
2016,1,19,21,30,0,0,8,0.20700000000000002,0.6000000000000001,100.0,12,970.0
2016,1,19,22,30,0,0,8,0.20700000000000002,0.6000000000000001,100.0,11,970.0
2016,1,19,23,30,0,0,7,0.20700000000000002,0.5,100.0,11,970.0
2016,1,20,0,30,0,0,7,0.20700000000000002,0.4,100.0,11,970.0
2016,1,20,1,30,0,0,7,0.20700000000000002,0.2,100.0,10,970.0
2016,1,20,2,30,0,0,7,0.20700000000000002,0.2,100.0,10,970.0
2016,1,20,3,30,0,0,6,0.20700000000000002,0.2,100.0,10,970.0
2016,1,20,4,30,0,0,6,0.20700000000000002,0.2,100.0,9,970.0
2016,1,20,5,30,0,0,6,0.20700000000000002,0.30000000000000004,100.0,9,970.0
2016,1,20,6,30,0,0,6,0.20700000000000002,0.6000000000000001,100.0,10,970.0
2016,1,20,7,30,40,352,8,0.20700000000000002,0.9,100.0,11,970.0
2016,1,20,8,30,75,642,9,0.20700000000000002,1.0,94.98,13,970.0
2016,1,20,9,30,86,799,9,0.20700000000000002,1.1,82.18,15,970.0
2016,1,20,10,30,80,904,7,0.20700000000000002,1.1,61.61,18,970.0
2016,1,20,11,30,82,931,6,0.20700000000000002,1.2000000000000002,52.57,19,970.0
2016,1,20,12,30,81,934,5,0.20700000000000002,1.5,45.25,20,970.0
2016,1,20,13,30,76,916,4,0.20700000000000002,1.5,39.94,21,970.0
2016,1,20,14,30,69,860,3,0.20700000000000002,1.3,40.64,20,970.0
2016,1,20,15,30,69,591,3,0.20700000000000002,0.9,46.85,18,970.0
2016,1,20,16,30,32,340,5,0.20700000000000002,0.8,63.93,15,970.0
2016,1,20,17,30,0,0,4,0.20700000000000002,0.9,67.28,13,970.0
2016,1,20,18,30,0,0,4,0.20700000000000002,1.0,77.64,12,970.0
2016,1,20,19,30,0,0,4,0.20700000000000002,1.1,83.35000000000001,11,970.0
2016,1,20,20,30,0,0,4,0.20700000000000002,1.2000000000000002,88.97,10,970.0
2016,1,20,21,30,0,0,4,0.20700000000000002,1.3,94.06,9,970.0
2016,1,20,22,30,0,0,3,0.20700000000000002,1.4000000000000001,97.46000000000001,8,970.0
2016,1,20,23,30,0,0,2,0.20700000000000002,1.5,92.37,7,970.0
2016,1,21,0,30,0,0,2,0.20700000000000002,1.5,87.35000000000001,7,970.0
2016,1,21,1,30,0,0,1,0.20700000000000002,1.5,82.83,7,970.0
2016,1,21,2,30,0,0,0,0.20700000000000002,1.6,79.43,7,970.0
2016,1,21,3,30,0,0,0,0.20700000000000002,1.6,76.23,7,970.0
2016,1,21,4,30,0,0,0,0.20700000000000002,1.7000000000000002,73.21000000000001,7,970.0
2016,1,21,5,30,0,0,0,0.20700000000000002,1.8,70.18,7,970.0
2016,1,21,6,30,0,0,-1,0.20700000000000002,2.0,60.85,8,970.0
2016,1,21,7,30,35,475,-1,0.20700000000000002,2.7,50.84,12,970.0
2016,1,21,8,30,61,750,-1,0.20700000000000002,3.7,38.4,15,970.0
2016,1,21,9,30,67,812,-3,0.20700000000000002,4.1000000000000005,29.26,17,970.0
2016,1,21,10,30,245,199,-5,0.20700000000000002,3.9000000000000004,24.63,18,970.0
2016,1,21,11,30,171,619,-5,0.20700000000000002,3.3000000000000003,24.16,18,970.0
2016,1,21,12,30,92,928,-5,0.20700000000000002,2.9000000000000004,24.14,19,970.0
2016,1,21,13,30,77,933,-5,0.20700000000000002,2.5,22.66,19,970.0
2016,1,21,14,30,67,887,-5,0.20700000000000002,2.0,24.400000000000002,18,970.0
2016,1,21,15,30,54,770,-2,0.20700000000000002,1.3,35.410000000000004,16,970.0
2016,1,21,16,30,30,466,0,0.20700000000000002,1.1,54.15,13,970.0
2016,1,21,17,30,0,0,-1,0.20700000000000002,1.2000000000000002,51.74,11,970.0
2016,1,21,18,30,0,0,-1,0.20700000000000002,1.2000000000000002,50.59,11,970.0
2016,1,21,19,30,0,0,-2,0.20700000000000002,1.2000000000000002,48.57,11,970.0
2016,1,21,20,30,0,0,-2,0.20700000000000002,1.2000000000000002,50.57,11,970.0
2016,1,21,21,30,0,0,-2,0.20700000000000002,1.2000000000000002,49.45,11,970.0
2016,1,21,22,30,0,0,-3,0.20700000000000002,1.1,46.52,11,970.0
2016,1,21,23,30,0,0,-4,0.20700000000000002,1.1,43.11,11,970.0
2016,1,22,0,30,0,0,-5,0.20700000000000002,1.1,40.02,10,970.0
2016,1,22,1,30,0,0,-6,0.20700000000000002,1.1,39.910000000000004,10,970.0
2016,1,22,2,30,0,0,-6,0.20700000000000002,1.1,38.78,9,970.0
2016,1,22,3,30,0,0,-7,0.20700000000000002,1.2000000000000002,40.96,9,970.0
2016,1,22,4,30,0,0,-7,0.20700000000000002,1.3,41.02,8,970.0
2016,1,22,5,30,0,0,-7,0.20700000000000002,1.3,41.18,8,970.0
2016,1,22,6,30,0,0,-7,0.20700000000000002,1.2000000000000002,41.26,8,970.0
2016,1,22,7,30,35,462,-5,0.20700000000000002,1.1,44.82,10,970.0
2016,1,22,8,30,113,284,-2,0.20700000000000002,1.0,46.660000000000004,11,970.0
2016,1,22,9,30,158,422,-2,0.20700000000000002,1.3,40.43,13,970.0
2016,1,22,10,30,163,580,-6,0.20700000000000002,1.7000000000000002,24.59,16,970.0
2016,1,22,11,30,120,779,-8,0.20700000000000002,1.8,19.42,18,970.0
2016,1,22,12,30,228,453,-7,0.20700000000000002,1.8,20.57,19,970.0
2016,1,22,13,30,188,498,-7,0.20700000000000002,1.8,19.76,19,970.0
2016,1,22,14,30,63,0,-6,0.20700000000000002,1.2000000000000002,21.73,19,970.0
2016,1,22,15,30,104,346,0,0.20700000000000002,0.8,40.99,16,970.0
2016,1,22,16,30,38,195,0,0.20700000000000002,0.9,45.35,15,970.0
2016,1,22,17,30,0,0,-2,0.20700000000000002,0.8,39.550000000000004,14,970.0
2016,1,22,18,30,0,0,-3,0.20700000000000002,0.7000000000000001,39.35,14,970.0
2016,1,22,19,30,0,0,-3,0.20700000000000002,0.7000000000000001,38.31,13,970.0
2016,1,22,20,30,0,0,-3,0.20700000000000002,0.7000000000000001,40.49,13,970.0
2016,1,22,21,30,0,0,-3,0.20700000000000002,0.8,40.93,12,970.0
2016,1,22,22,30,0,0,-3,0.20700000000000002,0.9,43.77,12,970.0
2016,1,22,23,30,0,0,-2,0.20700000000000002,1.0,46.46,11,970.0
2016,1,23,0,30,0,0,-1,0.20700000000000002,0.9,49.64,11,960.0
2016,1,23,1,30,0,0,-1,0.20700000000000002,0.6000000000000001,56.730000000000004,11,960.0
2016,1,23,2,30,0,0,0,0.20700000000000002,0.4,59.800000000000004,11,960.0
2016,1,23,3,30,0,0,0,0.20700000000000002,0.30000000000000004,57.160000000000004,11,960.0
2016,1,23,4,30,0,0,0,0.20700000000000002,0.4,56.13,11,960.0
2016,1,23,5,30,0,0,0,0.20700000000000002,0.6000000000000001,53.63,11,960.0
2016,1,23,6,30,0,0,-1,0.20700000000000002,0.8,51.97,11,960.0
2016,1,23,7,30,43,91,0,0.20700000000000002,0.8,55.120000000000005,12,960.0
2016,1,23,8,30,123,159,1,0.20700000000000002,0.9,56.92,14,970.0
2016,1,23,9,30,141,0,0,0.20700000000000002,1.4000000000000001,49.0,15,960.0
2016,1,23,10,30,251,147,0,0.20700000000000002,2.0,46.02,16,960.0
2016,1,23,11,30,281,136,2,0.20700000000000002,2.5,50.01,16,960.0
2016,1,23,12,30,266,70,5,0.20700000000000002,2.8000000000000003,58.44,16,960.0
2016,1,23,13,30,226,344,6,0.20700000000000002,3.0,70.14,16,960.0
2016,1,23,14,30,132,538,7,0.20700000000000002,3.1,76.09,15,960.0
2016,1,23,15,30,97,426,8,0.20700000000000002,2.5,85.86,14,960.0
2016,1,23,16,30,40,212,8,0.20700000000000002,1.9000000000000001,99.66,12,960.0
2016,1,23,17,30,0,0,8,0.20700000000000002,2.0,100.0,12,960.0
2016,1,23,18,30,0,0,8,0.20700000000000002,2.3000000000000003,100.0,11,960.0
2016,1,23,19,30,0,0,7,0.20700000000000002,2.2,100.0,11,960.0
2016,1,23,20,30,0,0,7,0.20700000000000002,2.0,100.0,10,960.0
2016,1,23,21,30,0,0,6,0.20700000000000002,1.8,100.0,9,960.0
2016,1,23,22,30,0,0,4,0.20700000000000002,1.5,100.0,8,960.0
2016,1,23,23,30,0,0,2,0.20700000000000002,1.2000000000000002,100.0,7,960.0
2016,1,24,0,30,0,0,2,0.20700000000000002,1.1,100.0,6,960.0
2016,1,24,1,30,0,0,2,0.20700000000000002,1.1,100.0,5,960.0
2016,1,24,2,30,0,0,1,0.20700000000000002,1.0,100.0,5,960.0
2016,1,24,3,30,0,0,1,0.20700000000000002,0.9,100.0,4,960.0
2016,1,24,4,30,0,0,0,0.20700000000000002,0.9,100.0,4,960.0
2016,1,24,5,30,0,0,0,0.20700000000000002,0.9,100.0,4,960.0
2016,1,24,6,30,0,0,1,0.20700000000000002,0.9,100.0,5,960.0
2016,1,24,7,30,31,541,0,0.20700000000000002,1.2000000000000002,74.14,8,960.0
2016,1,24,8,30,53,799,0,0.20700000000000002,1.7000000000000002,57.36,12,970.0
2016,1,24,9,30,63,906,-1,0.20700000000000002,1.8,40.84,15,970.0
2016,1,24,10,30,70,951,-3,0.20700000000000002,1.7000000000000002,30.59,16,970.0
2016,1,24,11,30,74,969,-4,0.20700000000000002,1.4000000000000001,27.7,17,960.0
2016,1,24,12,30,75,965,-4,0.20700000000000002,0.9,26.02,18,960.0
2016,1,24,13,30,75,931,-4,0.20700000000000002,0.5,26.04,18,960.0
2016,1,24,14,30,69,871,-4,0.20700000000000002,0.5,27.84,17,960.0
2016,1,24,15,30,57,748,-3,0.20700000000000002,0.6000000000000001,33.42,15,960.0
2016,1,24,16,30,32,462,0,0.20700000000000002,0.7000000000000001,55.82,12,960.0
2016,1,24,17,30,0,0,0,0.20700000000000002,0.6000000000000001,54.24,11,960.0
2016,1,24,18,30,0,0,0,0.20700000000000002,0.6000000000000001,58.06,11,960.0
2016,1,24,19,30,0,0,0,0.20700000000000002,0.8,64.39,10,970.0
2016,1,24,20,30,0,0,0,0.20700000000000002,0.9,70.10000000000001,9,970.0
2016,1,24,21,30,0,0,0,0.20700000000000002,0.9,68.9,8,970.0
2016,1,24,22,30,0,0,0,0.20700000000000002,0.9,70.99,8,970.0
2016,1,24,23,30,0,0,-1,0.20700000000000002,1.0,68.88,7,970.0
2016,1,25,0,30,0,0,-1,0.20700000000000002,1.0,67.7,7,970.0
2016,1,25,1,30,0,0,-1,0.20700000000000002,1.0,67.62,7,970.0
2016,1,25,2,30,0,0,-1,0.20700000000000002,1.0,69.18,7,970.0
2016,1,25,3,30,0,0,0,0.20700000000000002,1.1,70.88,7,970.0
2016,1,25,4,30,0,0,0,0.20700000000000002,1.1,73.16,7,970.0
2016,1,25,5,30,0,0,0,0.20700000000000002,1.1,76.0,7,970.0
2016,1,25,6,30,0,0,0,0.20700000000000002,1.2000000000000002,77.92,8,970.0
2016,1,25,7,30,33,480,1,0.20700000000000002,2.2,67.31,10,970.0
2016,1,25,8,30,57,755,0,0.20700000000000002,3.4000000000000004,52.29,13,970.0
2016,1,25,9,30,69,871,-1,0.20700000000000002,4.0,37.99,16,970.0
2016,1,25,10,30,76,926,-3,0.20700000000000002,3.9000000000000004,32.67,17,970.0
2016,1,25,11,30,82,945,-3,0.20700000000000002,3.5,30.22,18,970.0
2016,1,25,12,30,82,944,-3,0.20700000000000002,3.1,28.54,18,970.0
2016,1,25,13,30,195,492,-3,0.20700000000000002,3.0,28.59,18,970.0
2016,1,25,14,30,68,878,-3,0.20700000000000002,2.9000000000000004,30.560000000000002,17,970.0
2016,1,25,15,30,56,759,-2,0.20700000000000002,2.0,36.06,15,970.0
2016,1,25,16,30,33,475,0,0.202,1.2000000000000002,58.46,11,970.0
2016,1,25,17,30,0,0,0,0.202,1.2000000000000002,62.74,9,970.0
2016,1,25,18,30,0,0,-1,0.202,1.3,64.85,8,970.0
2016,1,25,19,30,0,0,-1,0.202,1.3,66.78,7,970.0
2016,1,25,20,30,0,0,-2,0.202,1.4000000000000001,68.98,7,970.0
2016,1,25,21,30,0,0,-2,0.202,1.4000000000000001,66.62,6,970.0
2016,1,25,22,30,0,0,-3,0.202,1.5,68.88,6,970.0
2016,1,25,23,30,0,0,-3,0.202,1.6,65.65,5,970.0
2016,1,26,0,30,0,0,-4,0.202,1.5,66.59,5,970.0
2016,1,26,1,30,0,0,-5,0.202,1.5,62.81,4,970.0
2016,1,26,2,30,0,0,-5,0.202,1.6,59.57,4,970.0
2016,1,26,3,30,0,0,-6,0.202,1.7000000000000002,60.84,4,970.0
2016,1,26,4,30,0,0,-7,0.202,1.8,58.01,4,970.0
2016,1,26,5,30,0,0,-7,0.202,1.9000000000000001,56.08,4,970.0
2016,1,26,6,30,0,0,-7,0.202,2.0,51.38,5,970.0
2016,1,26,7,30,30,607,-6,0.202,3.0,42.84,9,970.0
2016,1,26,8,30,49,852,-7,0.202,4.2,32.6,12,970.0
2016,1,26,9,30,59,949,-9,0.202,4.7,22.400000000000002,15,970.0
2016,1,26,10,30,67,988,-11,0.202,4.6000000000000005,17.45,17,970.0
2016,1,26,11,30,71,1004,-11,0.202,4.3,15.73,18,970.0
2016,1,26,12,30,72,999,-11,0.202,3.9000000000000004,14.82,18,970.0
2016,1,26,13,30,71,972,-11,0.202,3.5,15.25,19,970.0
2016,1,26,14,30,65,917,-10,0.202,2.8000000000000003,17.03,18,970.0
2016,1,26,15,30,54,806,-8,0.202,1.7000000000000002,22.72,15,970.0
2016,1,26,16,30,32,538,-2,0.202,1.2000000000000002,43.730000000000004,12,970.0
2016,1,26,17,30,0,0,-5,0.202,1.4000000000000001,41.56,10,970.0
2016,1,26,18,30,0,0,-5,0.202,1.4000000000000001,43.52,9,970.0
2016,1,26,19,30,0,0,-5,0.202,1.5,45.57,8,970.0
2016,1,26,20,30,0,0,-6,0.202,1.5,47.300000000000004,8,970.0
2016,1,26,21,30,0,0,-6,0.202,1.5,45.660000000000004,8,970.0
2016,1,26,22,30,0,0,-7,0.202,1.5,43.82,7,970.0
2016,1,26,23,30,0,0,-7,0.202,1.5,42.18,7,970.0
2016,1,27,0,30,0,0,-8,0.202,1.5,41.03,7,970.0
2016,1,27,1,30,0,0,-8,0.202,1.6,40.13,7,970.0
2016,1,27,2,30,0,0,-8,0.202,1.6,39.71,7,970.0
2016,1,27,3,30,0,0,-8,0.202,1.6,39.93,7,970.0
2016,1,27,4,30,0,0,-8,0.202,1.6,39.94,7,970.0
2016,1,27,5,30,0,0,-8,0.202,1.5,39.2,7,970.0
2016,1,27,6,30,0,0,-8,0.202,1.4000000000000001,36.28,8,970.0
2016,1,27,7,30,41,362,-5,0.202,1.3,40.82,11,970.0
2016,1,27,8,30,80,579,-4,0.202,1.8,37.1,14,970.0
2016,1,27,9,30,62,866,-7,0.202,2.2,22.56,16,970.0
2016,1,27,10,30,89,913,-8,0.202,1.9000000000000001,19.64,18,970.0
2016,1,27,11,30,160,674,-9,0.202,1.2000000000000002,17.95,19,970.0
2016,1,27,12,30,180,613,-9,0.202,0.7000000000000001,16.95,20,970.0
2016,1,27,13,30,198,493,-8,0.202,0.4,17.39,20,970.0
2016,1,27,14,30,198,138,-6,0.202,0.2,22.06,19,970.0
