Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,86715,-,-,-,34.37,-117.38,-8,1142,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,2,18,23,30,0,0,0,0.187,0.7000000000000001,66.22,5,890.0
2016,2,19,0,30,0,0,0,0.187,0.7000000000000001,65.69,5,890.0
2016,2,19,1,30,0,0,0,0.187,0.8,69.91,5,890.0
2016,2,19,2,30,0,0,0,0.187,1.0,74.88,4,890.0
2016,2,19,3,30,0,0,0,0.187,1.1,75.19,3,890.0
2016,2,19,4,30,0,0,0,0.187,1.1,75.72,3,890.0
2016,2,19,5,30,0,0,0,0.187,1.0,76.18,3,890.0
2016,2,19,6,30,0,0,0,0.187,1.0,71.85000000000001,5,890.0
2016,2,19,7,30,41,662,1,0.187,1.5,59.97,8,890.0
2016,2,19,8,30,58,860,0,0.187,2.0,40.69,11,890.0
2016,2,19,9,30,69,945,-3,0.187,2.4000000000000004,29.79,14,890.0
2016,2,19,10,30,76,983,-4,0.187,2.6,24.11,15,890.0
2016,2,19,11,30,81,996,-4,0.187,2.5,22.02,16,890.0
2016,2,19,12,30,83,993,-4,0.187,2.3000000000000003,20.650000000000002,17,890.0
2016,2,19,13,30,80,974,-4,0.187,2.3000000000000003,20.77,18,890.0
2016,2,19,14,30,74,933,-4,0.187,2.4000000000000004,22.44,17,890.0
2016,2,19,15,30,63,850,-4,0.187,1.8,24.91,15,890.0
2016,2,19,16,30,45,672,0,0.187,1.2000000000000002,43.07,11,890.0
2016,2,19,17,30,0,0,1,0.187,1.1,58.17,8,890.0
2016,2,19,18,30,0,0,1,0.187,1.2000000000000002,66.1,7,890.0
2016,2,19,19,30,0,0,1,0.187,1.2000000000000002,66.11,6,890.0
2016,2,19,20,30,0,0,0,0.187,1.2000000000000002,69.9,6,890.0
2016,2,19,21,30,0,0,0,0.187,1.2000000000000002,73.76,5,890.0
2016,2,19,22,30,0,0,0,0.187,1.2000000000000002,72.86,4,890.0
2016,2,19,23,30,0,0,0,0.187,1.0,77.02,4,890.0
2016,2,20,0,30,0,0,0,0.187,1.0,75.8,3,890.0
2016,2,20,1,30,0,0,0,0.187,1.0,80.54,3,890.0
2016,2,20,2,30,0,0,0,0.187,1.0,80.05,3,890.0
2016,2,20,3,30,0,0,0,0.187,0.9,78.95,2,890.0
2016,2,20,4,30,0,0,0,0.187,0.9,77.22,2,890.0
2016,2,20,5,30,0,0,0,0.187,0.8,75.16,2,890.0
2016,2,20,6,30,0,0,-1,0.187,0.9,64.01,4,890.0
2016,2,20,7,30,43,666,0,0.187,1.2000000000000002,55.72,7,890.0
2016,2,20,8,30,62,859,-1,0.187,1.5,39.58,11,890.0
2016,2,20,9,30,73,946,-2,0.187,1.9000000000000001,28.91,14,890.0
2016,2,20,10,30,79,990,-4,0.187,2.4000000000000004,20.59,17,890.0
2016,2,20,11,30,81,1011,-5,0.187,2.6,18.34,19,890.0
2016,2,20,12,30,79,1014,-5,0.187,2.6,17.09,20,890.0
2016,2,20,13,30,75,1001,-5,0.187,2.4000000000000004,15.96,20,890.0
2016,2,20,14,30,69,964,-5,0.187,2.1,16.92,19,890.0
2016,2,20,15,30,59,886,-5,0.187,1.4000000000000001,19.63,17,890.0
2016,2,20,16,30,43,717,0,0.187,1.0,38.06,14,890.0
2016,2,20,17,30,0,0,0,0.187,1.0,40.97,11,890.0
2016,2,20,18,30,0,0,-1,0.187,0.9,38.25,11,890.0
2016,2,20,19,30,0,0,-2,0.187,0.6000000000000001,38.7,11,890.0
2016,2,20,20,30,0,0,-2,0.187,0.5,40.03,10,900.0
2016,2,20,21,30,0,0,-3,0.187,0.6000000000000001,39.57,9,900.0
2016,2,20,22,30,0,0,-3,0.187,0.7000000000000001,41.74,8,900.0
2016,2,20,23,30,0,0,-3,0.187,0.7000000000000001,44.65,8,890.0
2016,2,21,0,30,0,0,-3,0.187,0.7000000000000001,45.26,7,890.0
2016,2,21,1,30,0,0,-2,0.187,0.7000000000000001,49.33,7,890.0
2016,2,21,2,30,0,0,-2,0.187,0.9,54.44,6,890.0
2016,2,21,3,30,0,0,-1,0.187,1.1,61.25,4,890.0
2016,2,21,4,30,0,0,-1,0.187,1.1,67.55,3,890.0
2016,2,21,5,30,0,0,-1,0.187,1.0,66.54,3,900.0
2016,2,21,6,30,0,0,-2,0.187,1.0,55.800000000000004,5,900.0
2016,2,21,7,30,43,700,0,0.187,1.0,48.01,9,900.0
2016,2,21,8,30,61,891,-2,0.187,1.1,31.36,13,900.0
2016,2,21,9,30,71,977,-4,0.187,1.6,21.02,17,900.0
2016,2,21,10,30,76,1017,-7,0.187,2.0,14.52,20,890.0
2016,2,21,11,30,79,1032,-8,0.187,2.3000000000000003,12.11,21,890.0
2016,2,21,12,30,79,1030,-8,0.187,2.4000000000000004,11.700000000000001,22,890.0
2016,2,21,13,30,76,1011,-7,0.187,2.5,13.02,22,890.0
2016,2,21,14,30,72,967,-7,0.187,2.3000000000000003,14.59,21,890.0
2016,2,21,15,30,62,885,-6,0.187,1.5,17.48,19,890.0
2016,2,21,16,30,46,709,1,0.187,1.0,38.050000000000004,15,890.0
2016,2,21,17,30,0,0,0,0.187,1.2000000000000002,40.37,13,890.0
2016,2,21,18,30,0,0,0,0.187,1.2000000000000002,44.65,11,890.0
2016,2,21,19,30,0,0,0,0.187,1.2000000000000002,48.980000000000004,9,900.0
2016,2,21,20,30,0,0,0,0.187,1.2000000000000002,58.72,8,900.0
2016,2,21,21,30,0,0,1,0.187,1.3,67.28,7,900.0
2016,2,21,22,30,0,0,2,0.187,1.2000000000000002,77.42,6,890.0
2016,2,21,23,30,0,0,2,0.187,1.2000000000000002,80.81,5,890.0
2016,2,22,0,30,0,0,3,0.187,1.1,88.86,5,890.0
2016,2,22,1,30,0,0,3,0.187,1.1,89.43,5,890.0
2016,2,22,2,30,0,0,2,0.187,1.1,86.73,4,890.0
2016,2,22,3,30,0,0,1,0.187,1.1,86.32000000000001,4,890.0
2016,2,22,4,30,0,0,0,0.187,1.2000000000000002,77.29,4,890.0
2016,2,22,5,30,0,0,-1,0.187,1.3,68.56,4,890.0
2016,2,22,6,30,0,0,-2,0.187,1.6,51.69,6,890.0
2016,2,22,7,30,40,742,0,0.187,2.3000000000000003,45.11,10,890.0
2016,2,22,8,30,57,908,-1,0.187,3.0,33.95,14,890.0
2016,2,22,9,30,67,980,-2,0.187,4.3,25.580000000000002,17,890.0
2016,2,22,10,30,74,1013,-4,0.187,5.4,18.53,19,890.0
2016,2,22,11,30,78,1027,-5,0.187,5.800000000000001,15.780000000000001,20,890.0
2016,2,22,12,30,80,1025,-6,0.187,5.5,16.07,20,890.0
2016,2,22,13,30,79,1005,-7,0.187,4.800000000000001,14.57,20,890.0
2016,2,22,14,30,74,961,-8,0.187,3.9000000000000004,14.99,19,890.0
2016,2,22,15,30,65,877,-7,0.187,2.4000000000000004,17.64,17,890.0
2016,2,22,16,30,47,700,-1,0.187,1.2000000000000002,33.35,14,890.0
2016,2,22,17,30,13,0,-1,0.187,1.1,38.550000000000004,11,890.0
2016,2,22,18,30,0,0,-2,0.187,1.1,38.46,10,890.0
2016,2,22,19,30,0,0,-2,0.187,1.2000000000000002,41.45,9,890.0
2016,2,22,20,30,0,0,-2,0.187,1.2000000000000002,49.1,8,890.0
2016,2,22,21,30,0,0,-1,0.187,1.2000000000000002,54.49,7,890.0
2016,2,22,22,30,0,0,-1,0.187,1.5,54.96,7,890.0
2016,2,22,23,30,0,0,-2,0.187,1.7000000000000002,52.4,7,890.0
2016,2,23,0,30,0,0,-3,0.187,1.9000000000000001,47.08,7,890.0
2016,2,23,1,30,0,0,-4,0.187,2.1,42.28,7,890.0
2016,2,23,2,30,0,0,-5,0.187,2.4000000000000004,40.01,7,890.0
2016,2,23,3,30,0,0,-6,0.187,2.4000000000000004,38.51,6,890.0
2016,2,23,4,30,0,0,-6,0.187,2.3000000000000003,40.71,6,890.0
2016,2,23,5,30,0,0,-6,0.187,2.2,40.27,6,890.0
2016,2,23,6,30,0,0,-6,0.187,2.7,34.94,7,890.0
2016,2,23,7,30,46,675,-7,0.187,3.9000000000000004,27.080000000000002,10,900.0
2016,2,23,8,30,146,373,-9,0.187,4.6000000000000005,18.47,13,900.0
2016,2,23,9,30,164,587,-10,0.187,4.4,15.69,15,900.0
2016,2,23,10,30,83,988,-10,0.187,4.0,14.83,16,900.0
2016,2,23,11,30,88,1004,-10,0.187,3.7,14.33,17,890.0
2016,2,23,12,30,90,1002,-10,0.187,3.5,13.64,17,890.0
2016,2,23,13,30,241,521,-10,0.187,3.4000000000000004,14.790000000000001,17,890.0
2016,2,23,14,30,247,307,-9,0.187,3.1,15.36,16,890.0
2016,2,23,15,30,156,363,-9,0.187,2.5,18.18,15,890.0
2016,2,23,16,30,83,288,-5,0.187,1.7000000000000002,30.04,11,890.0
2016,2,23,17,30,10,0,-3,0.187,1.6,41.26,8,890.0
2016,2,23,18,30,0,0,-4,0.187,1.8,40.49,7,900.0
2016,2,23,19,30,0,0,-5,0.187,1.7000000000000002,41.18,7,900.0
2016,2,23,20,30,0,0,-5,0.187,1.6,42.83,6,900.0
2016,2,23,21,30,0,0,-5,0.187,1.5,41.94,5,900.0
2016,2,23,22,30,0,0,-6,0.187,1.5,41.51,5,900.0
2016,2,23,23,30,0,0,-6,0.187,1.5,44.09,5,900.0
2016,2,24,0,30,0,0,-6,0.187,1.5,43.51,4,900.0
2016,2,24,1,30,0,0,-6,0.187,1.5,45.37,4,900.0
2016,2,24,2,30,0,0,-7,0.187,1.5,44.11,3,900.0
2016,2,24,3,30,0,0,-7,0.187,1.6,43.050000000000004,3,900.0
2016,2,24,4,30,0,0,-7,0.187,1.6,45.410000000000004,3,900.0
2016,2,24,5,30,0,0,-7,0.187,1.5,44.93,3,900.0
2016,2,24,6,30,0,0,-7,0.187,1.8,37.62,5,900.0
2016,2,24,7,30,49,671,-6,0.187,2.7,30.93,10,900.0
2016,2,24,8,30,69,860,-8,0.187,3.4000000000000004,22.19,13,900.0
2016,2,24,9,30,79,949,-8,0.187,3.3000000000000003,18.13,15,900.0
2016,2,24,10,30,84,994,-7,0.187,3.0,16.31,17,900.0
2016,2,24,11,30,87,1013,-7,0.187,2.7,15.64,18,900.0
2016,2,24,12,30,86,1014,-7,0.187,2.5,14.8,19,900.0
2016,2,24,13,30,84,995,-7,0.187,2.4000000000000004,14.92,20,890.0
2016,2,24,14,30,78,954,-7,0.187,2.3000000000000003,16.02,19,890.0
2016,2,24,15,30,68,871,-6,0.187,1.7000000000000002,18.740000000000002,17,890.0
2016,2,24,16,30,50,696,0,0.187,1.2000000000000002,35.78,13,890.0
2016,2,24,17,30,12,174,-1,0.187,1.3,42.95,10,900.0
2016,2,24,18,30,0,0,-2,0.187,1.3,45.69,8,900.0
2016,2,24,19,30,0,0,-2,0.187,1.2000000000000002,43.52,8,900.0
2016,2,24,20,30,0,0,-3,0.187,1.2000000000000002,44.160000000000004,8,900.0
2016,2,24,21,30,0,0,-4,0.187,1.2000000000000002,41.87,7,900.0
2016,2,24,22,30,0,0,-4,0.187,1.2000000000000002,43.08,7,900.0
2016,2,24,23,30,0,0,-5,0.187,1.2000000000000002,41.84,6,900.0
2016,2,25,0,30,0,0,-5,0.187,1.2000000000000002,44.17,6,900.0
2016,2,25,1,30,0,0,-5,0.187,1.3,43.31,5,890.0
2016,2,25,2,30,0,0,-5,0.187,1.3,42.38,5,890.0
2016,2,25,3,30,0,0,-6,0.187,1.3,41.5,5,890.0
2016,2,25,4,30,0,0,-6,0.187,1.3,43.81,5,900.0
2016,2,25,5,30,0,0,-6,0.187,1.3,43.35,5,900.0
2016,2,25,6,30,0,0,-5,0.187,1.3,36.71,7,900.0
2016,2,25,7,30,49,666,-2,0.187,1.7000000000000002,36.27,11,900.0
2016,2,25,8,30,68,855,-5,0.187,2.4000000000000004,23.2,14,900.0
2016,2,25,9,30,80,941,-6,0.187,2.6,17.98,17,900.0
2016,2,25,10,30,86,984,-7,0.187,2.5,15.290000000000001,20,900.0
2016,2,25,11,30,90,1003,-7,0.187,2.3000000000000003,14.01,21,900.0
2016,2,25,12,30,89,1003,-7,0.187,2.1,13.02,22,900.0
2016,2,25,13,30,86,985,-7,0.187,1.9000000000000001,12.21,22,890.0
2016,2,25,14,30,79,945,-7,0.187,1.6,13.120000000000001,21,890.0
2016,2,25,15,30,68,866,-7,0.187,1.1,15.42,20,890.0
2016,2,25,16,30,50,694,0,0.187,0.8,33.0,17,890.0
2016,2,25,17,30,12,181,-1,0.187,1.0,34.96,14,890.0
2016,2,25,18,30,0,0,-1,0.187,1.2000000000000002,37.94,12,900.0
2016,2,25,19,30,0,0,-2,0.187,1.4000000000000001,39.57,11,900.0
2016,2,25,20,30,0,0,-2,0.187,1.4000000000000001,37.92,11,900.0
2016,2,25,21,30,0,0,-3,0.187,1.3,35.67,11,900.0
2016,2,25,22,30,0,0,-4,0.187,1.3,33.74,10,900.0
2016,2,25,23,30,0,0,-4,0.187,1.3,32.21,10,900.0
2016,2,26,0,30,0,0,-5,0.187,1.3,33.44,10,890.0
2016,2,26,1,30,0,0,-5,0.187,1.3,32.64,9,890.0
2016,2,26,2,30,0,0,-5,0.187,1.3,34.300000000000004,9,890.0
2016,2,26,3,30,0,0,-6,0.187,1.3,33.69,9,890.0
2016,2,26,4,30,0,0,-6,0.187,1.3,33.21,8,890.0
2016,2,26,5,30,0,0,-6,0.187,1.3,32.980000000000004,8,900.0
2016,2,26,6,30,0,0,-5,0.187,1.1,32.61,9,900.0
2016,2,26,7,30,51,653,0,0.187,1.3,37.53,13,900.0
2016,2,26,8,30,74,830,-4,0.187,1.5,22.8,16,900.0
2016,2,26,9,30,86,916,-5,0.187,1.5,17.76,19,900.0
2016,2,26,10,30,91,967,-6,0.187,1.4000000000000001,13.27,22,900.0
2016,2,26,11,30,92,989,-6,0.187,1.0,12.22,23,900.0
2016,2,26,12,30,93,988,-7,0.187,0.8,11.33,24,890.0
2016,2,26,13,30,91,968,-7,0.187,0.9,11.88,24,890.0
2016,2,26,14,30,87,919,-7,0.187,1.1,12.72,23,890.0
2016,2,26,15,30,78,824,-6,0.187,0.9,15.75,21,890.0
2016,2,26,16,30,60,626,1,0.184,0.7000000000000001,33.980000000000004,17,890.0
2016,2,26,17,30,18,0,1,0.184,0.8,36.6,15,890.0
2016,2,26,18,30,0,0,0,0.184,1.0,40.800000000000004,14,890.0
2016,2,26,19,30,0,0,0,0.184,1.1,43.04,13,890.0
2016,2,26,20,30,0,0,0,0.184,1.2000000000000002,45.19,12,890.0
2016,2,26,21,30,0,0,0,0.184,1.2000000000000002,44.75,11,890.0
2016,2,26,22,30,0,0,0,0.184,1.1,47.64,11,890.0
2016,2,26,23,30,0,0,0,0.184,1.0,48.08,10,890.0
2016,2,27,0,30,0,0,0,0.184,1.0,51.18,10,890.0
2016,2,27,1,30,0,0,0,0.184,1.2000000000000002,53.550000000000004,9,890.0
2016,2,27,2,30,0,0,0,0.184,1.2000000000000002,56.49,8,890.0
2016,2,27,3,30,0,0,0,0.184,1.2000000000000002,56.75,7,890.0
2016,2,27,4,30,0,0,0,0.184,1.1,62.36,7,890.0
2016,2,27,5,30,0,0,0,0.184,1.0,65.22,7,890.0
2016,2,27,6,30,0,0,1,0.184,1.1,61.03,9,890.0
2016,2,27,7,30,48,686,3,0.184,1.2000000000000002,52.910000000000004,12,890.0
2016,2,27,8,30,65,867,3,0.184,1.5,39.480000000000004,16,890.0
2016,2,27,9,30,75,948,1,0.184,1.9000000000000001,29.25,19,890.0
2016,2,27,10,30,83,985,-1,0.184,2.1,20.14,22,890.0
2016,2,27,11,30,88,996,-3,0.184,2.0,16.04,23,890.0
2016,2,27,12,30,279,528,-4,0.184,1.9000000000000001,14.23,24,890.0
2016,2,27,13,30,82,982,-4,0.184,1.8,13.870000000000001,24,890.0
2016,2,27,14,30,74,944,-4,0.184,1.8,14.790000000000001,23,890.0
2016,2,27,15,30,64,864,-4,0.184,1.4000000000000001,17.18,21,890.0
2016,2,27,16,30,48,699,2,0.184,1.1,35.7,17,890.0
2016,2,27,17,30,13,225,2,0.184,1.2000000000000002,44.27,14,890.0
2016,2,27,18,30,0,0,2,0.184,1.2000000000000002,49.76,12,890.0
2016,2,27,19,30,0,0,3,0.184,1.0,58.5,11,890.0
2016,2,27,20,30,0,0,3,0.184,0.9,64.11,10,890.0
2016,2,27,21,30,0,0,3,0.184,0.9,65.09,9,890.0
2016,2,27,22,30,0,0,3,0.184,0.9,64.58,9,890.0
2016,2,27,23,30,0,0,3,0.184,0.9,67.78,9,890.0
2016,2,28,0,30,0,0,3,0.184,1.0,66.28,8,890.0
2016,2,28,1,30,0,0,3,0.184,1.1,70.79,7,890.0
2016,2,28,2,30,0,0,3,0.184,1.0,72.26,7,890.0
2016,2,28,3,30,0,0,3,0.184,0.8,74.10000000000001,7,890.0
2016,2,28,4,30,0,0,3,0.184,0.7000000000000001,75.33,7,890.0
2016,2,28,5,30,0,0,4,0.184,0.8,76.19,7,890.0
2016,2,28,6,30,6,0,4,0.184,1.4000000000000001,72.39,9,890.0
2016,2,28,7,30,88,52,4,0.184,1.9000000000000001,57.34,12,890.0
2016,2,28,8,30,176,74,4,0.184,2.2,44.01,16,890.0
2016,2,28,9,30,153,657,2,0.184,2.9000000000000004,29.84,20,890.0
2016,2,28,10,30,89,954,0,0.184,3.1,21.76,23,890.0
2016,2,28,11,30,316,424,0,0.184,2.8000000000000003,19.44,24,890.0
2016,2,28,12,30,97,964,0,0.184,2.4000000000000004,18.330000000000002,25,890.0
2016,2,28,13,30,99,935,0,0.184,2.0,18.650000000000002,25,890.0
2016,2,28,14,30,91,893,0,0.184,1.7000000000000002,20.09,24,890.0
2016,2,28,15,30,115,596,0,0.184,1.1,23.36,22,890.0
2016,2,28,16,30,58,634,6,0.184,0.6000000000000001,43.12,19,890.0
2016,2,28,17,30,21,0,4,0.184,0.6000000000000001,44.63,16,890.0
2016,2,28,18,30,0,0,4,0.184,0.7000000000000001,45.31,15,890.0
2016,2,28,19,30,0,0,3,0.184,0.7000000000000001,47.25,15,890.0
2016,2,28,20,30,0,0,3,0.184,0.4,46.01,14,890.0
2016,2,28,21,30,0,0,3,0.184,0.2,48.370000000000005,14,890.0
2016,2,28,22,30,0,0,3,0.184,0.30000000000000004,52.84,13,890.0
2016,2,28,23,30,0,0,4,0.184,0.5,58.84,12,890.0
2016,3,1,0,30,0,0,2,0.184,0.1,53.95,11,890.0
2016,3,1,1,30,0,0,2,0.184,0.1,52.730000000000004,11,890.0
2016,3,1,2,30,0,0,2,0.184,0.2,55.53,11,890.0
2016,3,1,3,30,0,0,2,0.184,0.2,55.050000000000004,10,890.0
2016,3,1,4,30,0,0,2,0.184,0.1,54.58,10,890.0
2016,3,1,5,30,0,0,2,0.184,0.1,54.14,11,890.0
2016,3,1,6,30,13,156,2,0.184,0.1,48.1,12,900.0
2016,3,1,7,30,54,651,4,0.184,0.4,50.35,15,900.0
2016,3,1,8,30,80,735,2,0.184,0.7000000000000001,33.27,19,900.0
2016,3,1,9,30,80,926,0,0.184,1.0,23.57,22,900.0
2016,3,1,10,30,219,628,-2,0.184,1.6,16.17,25,900.0
2016,3,1,11,30,87,992,-2,0.184,2.2,14.77,26,890.0
2016,3,1,12,30,88,991,-2,0.184,2.7,14.16,26,890.0
2016,3,1,13,30,83,979,-2,0.184,3.1,15.52,26,890.0
2016,3,1,14,30,77,939,-1,0.184,3.3000000000000003,16.95,25,890.0
2016,3,1,15,30,67,866,-1,0.184,2.6,19.75,23,890.0
2016,3,1,16,30,50,707,1,0.184,1.6,31.8,19,890.0
2016,3,1,17,30,16,256,4,0.184,1.4000000000000001,45.97,15,890.0
2016,3,1,18,30,0,0,4,0.184,1.4000000000000001,51.04,13,890.0
2016,3,1,19,30,0,0,3,0.184,1.2000000000000002,54.230000000000004,13,890.0
2016,3,1,20,30,0,0,3,0.184,1.0,54.06,12,900.0
2016,3,1,21,30,0,0,3,0.184,0.8,57.14,12,900.0
2016,3,1,22,30,0,0,3,0.184,0.8,56.77,11,890.0
2016,3,1,23,30,0,0,3,0.184,0.8,60.42,11,890.0
2016,3,2,0,30,0,0,3,0.184,0.8,60.25,10,890.0
2016,3,2,1,30,0,0,3,0.184,0.9,63.61,10,890.0
2016,3,2,2,30,0,0,3,0.184,1.0,66.61,9,890.0
2016,3,2,3,30,0,0,2,0.184,0.9,65.04,9,890.0
2016,3,2,4,30,0,0,2,0.184,0.7000000000000001,62.75,8,890.0
2016,3,2,5,30,0,0,1,0.184,0.7000000000000001,60.31,8,890.0
2016,3,2,6,30,15,255,1,0.184,0.9,55.53,10,890.0
2016,3,2,7,30,49,742,2,0.184,1.2000000000000002,46.96,13,890.0
2016,3,2,8,30,65,904,0,0.184,1.7000000000000002,31.38,17,890.0
2016,3,2,9,30,74,981,-3,0.184,2.1,18.8,21,890.0
2016,3,2,10,30,78,1018,-5,0.184,2.3000000000000003,14.040000000000001,23,890.0
2016,3,2,11,30,81,1031,-6,0.184,2.5,12.83,24,890.0
2016,3,2,12,30,83,1026,-6,0.184,2.7,12.200000000000001,24,890.0
2016,3,2,13,30,94,978,-5,0.184,2.8000000000000003,13.16,24,890.0
2016,3,2,14,30,87,935,-5,0.184,2.7,14.290000000000001,23,890.0
2016,3,2,15,30,108,636,-5,0.184,2.1,16.88,21,890.0
2016,3,2,16,30,73,498,0,0.184,1.3,32.410000000000004,17,890.0
2016,3,2,17,30,25,0,2,0.184,1.2000000000000002,46.050000000000004,13,890.0
2016,3,2,18,30,0,0,2,0.184,1.3,51.33,12,890.0
2016,3,2,19,30,0,0,2,0.184,1.3,51.42,11,890.0
2016,3,2,20,30,0,0,1,0.184,1.2000000000000002,50.19,11,890.0
2016,3,2,21,30,0,0,1,0.184,0.9,52.26,11,890.0
2016,3,2,22,30,0,0,1,0.184,0.7000000000000001,51.01,11,890.0
2016,3,2,23,30,0,0,0,0.184,0.7000000000000001,49.32,10,890.0
2016,3,3,0,30,0,0,0,0.184,0.7000000000000001,47.550000000000004,10,890.0
2016,3,3,1,30,0,0,0,0.184,0.7000000000000001,49.52,10,890.0
2016,3,3,2,30,0,0,0,0.184,0.8,48.300000000000004,10,890.0
2016,3,3,3,30,0,0,0,0.184,0.8,47.410000000000004,10,890.0
2016,3,3,4,30,0,0,0,0.184,0.8,46.44,10,890.0
2016,3,3,5,30,0,0,-1,0.184,0.8,45.18,10,890.0
2016,3,3,6,30,21,0,-1,0.184,1.0,41.39,11,890.0
2016,3,3,7,30,69,479,0,0.184,1.4000000000000001,38.5,14,890.0
2016,3,3,8,30,107,635,-3,0.184,1.8,24.990000000000002,17,890.0
2016,3,3,9,30,184,580,-5,0.184,2.4000000000000004,16.89,19,890.0
2016,3,3,10,30,197,696,-7,0.184,2.8000000000000003,13.92,21,890.0
2016,3,3,11,30,360,324,-8,0.184,3.2,11.58,22,890.0
2016,3,3,12,30,240,666,-8,0.184,3.5,10.66,23,890.0
2016,3,3,13,30,86,1006,-8,0.184,3.6,11.39,23,890.0
2016,3,3,14,30,81,964,-8,0.184,3.8000000000000003,12.6,22,890.0
2016,3,3,15,30,166,394,-7,0.184,3.0,15.38,20,890.0
2016,3,3,16,30,92,328,-3,0.184,1.7000000000000002,26.51,16,890.0
2016,3,3,17,30,23,0,1,0.184,1.2000000000000002,44.46,13,890.0
2016,3,3,18,30,0,0,1,0.184,1.3,52.83,11,890.0
2016,3,3,19,30,0,0,2,0.184,1.4000000000000001,54.15,10,890.0
2016,3,3,20,30,0,0,2,0.184,1.3,58.980000000000004,9,890.0
2016,3,3,21,30,0,0,2,0.184,1.1,63.190000000000005,8,890.0
2016,3,3,22,30,0,0,2,0.184,0.9,66.07000000000001,8,890.0
2016,3,3,23,30,0,0,1,0.184,0.8,63.13,7,890.0
2016,3,4,0,30,0,0,0,0.184,0.8,63.18,7,890.0
2016,3,4,1,30,0,0,0,0.184,0.8,58.660000000000004,7,890.0
2016,3,4,2,30,0,0,-1,0.184,0.9,55.2,7,890.0
2016,3,4,3,30,0,0,-2,0.184,1.0,52.6,6,890.0
2016,3,4,4,30,0,0,-2,0.184,1.0,50.56,6,890.0
2016,3,4,5,30,0,0,-2,0.184,1.1,49.27,6,890.0
2016,3,4,6,30,16,306,-2,0.184,1.5,44.68,9,890.0
2016,3,4,7,30,47,746,-1,0.184,2.0,36.82,12,890.0
2016,3,4,8,30,62,894,-1,0.184,2.3000000000000003,29.26,16,890.0
2016,3,4,9,30,71,962,-1,0.184,2.1,24.48,19,890.0
2016,3,4,10,30,77,997,-1,0.184,1.6,21.82,21,890.0
2016,3,4,11,30,82,1008,-2,0.184,1.2000000000000002,19.85,22,890.0
2016,3,4,12,30,356,355,-2,0.184,1.2000000000000002,18.41,23,890.0
2016,3,4,13,30,306,396,-2,0.184,1.8,18.68,22,890.0
2016,3,4,14,30,204,533,-1,0.184,2.6,20.97,21,890.0
2016,3,4,15,30,196,187,0,0.184,2.8000000000000003,28.35,18,890.0
2016,3,4,16,30,105,146,3,0.184,2.5,42.88,15,890.0
2016,3,4,17,30,19,0,5,0.184,2.2,56.31,13,890.0
2016,3,4,18,30,0,0,6,0.184,2.1,70.39,11,890.0
2016,3,4,19,30,0,0,7,0.184,1.8,80.39,10,890.0
2016,3,4,20,30,0,0,8,0.184,1.7000000000000002,89.42,9,890.0
2016,3,4,21,30,0,0,8,0.184,1.8,97.4,9,890.0
2016,3,4,22,30,0,0,8,0.184,2.2,97.96000000000001,9,890.0
2016,3,4,23,30,0,0,8,0.184,2.4000000000000004,98.10000000000001,9,890.0
2016,3,5,0,30,0,0,8,0.184,2.1,98.67,9,890.0
2016,3,5,1,30,0,0,8,0.184,1.9000000000000001,99.38,9,890.0
2016,3,5,2,30,0,0,8,0.184,1.9000000000000001,99.62,8,890.0
2016,3,5,3,30,0,0,8,0.184,2.0,99.49000000000001,8,890.0
2016,3,5,4,30,0,0,8,0.184,2.2,99.28,8,890.0
2016,3,5,5,30,0,0,8,0.184,2.4000000000000004,99.06,8,890.0
2016,3,5,6,30,17,0,8,0.184,2.5,99.0,9,890.0
2016,3,5,7,30,104,134,8,0.184,2.4000000000000004,92.58,10,890.0
2016,3,5,8,30,194,206,8,0.184,2.6,80.27,12,890.0
2016,3,5,9,30,273,81,8,0.184,3.0,67.49,14,890.0
2016,3,5,10,30,337,296,7,0.184,3.7,57.0,16,890.0
2016,3,5,11,30,387,211,7,0.184,4.6000000000000005,50.800000000000004,17,890.0
2016,3,5,12,30,374,293,7,0.184,5.0,55.38,16,890.0
2016,3,5,13,30,311,51,8,0.184,4.7,59.99,16,890.0
