Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,82423,-,-,-,33.93,-116.66,-8,568,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2017,12,6,20,30,0,0,-10,0.217,3.3000000000000003,26.650000000000002,12,970.0
2017,12,6,21,30,0,0,-10,0.217,3.4000000000000004,25.43,11,970.0
2017,12,6,22,30,0,0,-11,0.217,3.6,25.150000000000002,11,970.0
2017,12,6,23,30,0,0,-12,0.217,3.7,23.150000000000002,10,970.0
2017,12,7,0,30,0,0,-13,0.217,3.6,23.26,9,970.0
2017,12,7,1,30,0,0,-14,0.217,3.4000000000000004,21.82,9,970.0
2017,12,7,2,30,0,0,-15,0.217,3.3000000000000003,21.92,9,970.0
2017,12,7,3,30,0,0,-15,0.217,3.1,21.18,8,970.0
2017,12,7,4,30,0,0,-15,0.217,3.0,20.84,8,970.0
2017,12,7,5,30,0,0,-15,0.217,2.9000000000000004,22.150000000000002,8,970.0
2017,12,7,6,30,0,0,-15,0.217,3.2,20.8,9,970.0
2017,12,7,7,30,33,653,-15,0.217,4.3,17.09,11,980.0
2017,12,7,8,30,50,861,-15,0.217,5.800000000000001,13.63,14,980.0
2017,12,7,9,30,59,948,-18,0.217,6.9,9.58,16,980.0
2017,12,7,10,30,73,963,-20,0.217,7.2,7.57,17,980.0
2017,12,7,11,30,76,969,-19,0.217,7.1000000000000005,7.51,18,970.0
2017,12,7,12,30,78,948,-18,0.217,7.1000000000000005,8.21,19,970.0
2017,12,7,13,30,84,869,-16,0.217,7.1000000000000005,9.540000000000001,19,970.0
2017,12,7,14,30,72,784,-14,0.217,6.6000000000000005,11.38,18,970.0
2017,12,7,15,30,49,611,-14,0.217,5.1000000000000005,13.84,16,970.0
2017,12,7,16,30,0,0,-13,0.217,3.5,17.31,14,970.0
2017,12,7,17,30,0,0,-13,0.217,2.8000000000000003,20.01,12,980.0
2017,12,7,18,30,0,0,-13,0.217,2.4000000000000004,21.580000000000002,11,980.0
2017,12,7,19,30,0,0,-13,0.217,2.0,22.88,10,980.0
2017,12,7,20,30,0,0,-13,0.217,1.8,22.54,10,980.0
2017,12,7,21,30,0,0,-13,0.217,1.7000000000000002,22.64,9,980.0
2017,12,7,22,30,0,0,-13,0.217,1.5,23.04,9,980.0
2017,12,7,23,30,0,0,-13,0.217,1.5,25.27,9,980.0
2017,12,8,0,30,0,0,-13,0.217,1.5,25.830000000000002,9,980.0
2017,12,8,1,30,0,0,-12,0.217,1.6,26.28,9,980.0
2017,12,8,2,30,0,0,-12,0.217,1.6,26.5,8,980.0
2017,12,8,3,30,0,0,-12,0.217,1.6,26.55,8,980.0
2017,12,8,4,30,0,0,-12,0.217,1.6,26.71,8,980.0
2017,12,8,5,30,0,0,-12,0.217,1.6,27.18,8,980.0
2017,12,8,6,30,0,0,-12,0.217,1.7000000000000002,25.91,9,980.0
2017,12,8,7,30,34,603,-11,0.217,2.2,21.650000000000002,12,980.0
2017,12,8,8,30,52,822,-11,0.217,3.2,17.06,16,980.0
2017,12,8,9,30,62,914,-10,0.217,4.0,14.73,19,980.0
2017,12,8,10,30,68,955,-10,0.217,4.3,13.46,21,980.0
2017,12,8,11,30,71,967,-10,0.217,4.1000000000000005,12.44,22,970.0
2017,12,8,12,30,71,956,-11,0.217,3.9000000000000004,11.32,23,970.0
2017,12,8,13,30,67,921,-11,0.217,3.8000000000000003,11.71,23,970.0
2017,12,8,14,30,59,840,-11,0.217,3.2,12.24,22,970.0
2017,12,8,15,30,44,664,-11,0.217,1.9000000000000001,14.97,18,970.0
2017,12,8,16,30,0,0,-11,0.217,1.2000000000000002,20.07,15,970.0
2017,12,8,17,30,0,0,-10,0.217,1.3,21.95,14,970.0
2017,12,8,18,30,0,0,-10,0.217,1.3,22.73,13,970.0
2017,12,8,19,30,0,0,-10,0.217,1.3,24.72,13,970.0
2017,12,8,20,30,0,0,-10,0.217,1.4000000000000001,26.32,12,970.0
2017,12,8,21,30,0,0,-10,0.217,1.4000000000000001,26.07,11,970.0
2017,12,8,22,30,0,0,-10,0.217,1.5,25.740000000000002,11,970.0
2017,12,8,23,30,0,0,-10,0.217,1.6,27.13,11,970.0
2017,12,9,0,30,0,0,-10,0.217,1.6,26.69,11,970.0
2017,12,9,1,30,0,0,-11,0.217,1.6,26.34,11,970.0
2017,12,9,2,30,0,0,-11,0.217,1.6,26.13,10,970.0
2017,12,9,3,30,0,0,-11,0.217,1.6,25.97,10,970.0
2017,12,9,4,30,0,0,-11,0.217,1.7000000000000002,27.67,10,970.0
2017,12,9,5,30,0,0,-11,0.217,1.7000000000000002,27.54,9,970.0
2017,12,9,6,30,0,0,-11,0.217,1.7000000000000002,27.41,9,970.0
2017,12,9,7,30,44,368,-11,0.217,2.2,22.37,13,970.0
2017,12,9,8,30,79,556,-11,0.217,3.3000000000000003,16.19,17,970.0
2017,12,9,9,30,154,420,-11,0.217,4.1000000000000005,12.88,20,970.0
2017,12,9,10,30,81,830,-12,0.217,4.4,11.290000000000001,22,970.0
2017,12,9,11,30,89,833,-13,0.217,4.3,10.17,23,970.0
2017,12,9,12,30,124,696,-13,0.217,4.1000000000000005,9.35,24,970.0
2017,12,9,13,30,110,661,-13,0.217,4.0,9.700000000000001,23,970.0
2017,12,9,14,30,72,789,-14,0.217,3.3000000000000003,9.950000000000001,22,970.0
2017,12,9,15,30,51,609,-14,0.217,2.0,12.42,18,970.0
2017,12,9,16,30,0,0,-14,0.217,1.4000000000000001,14.870000000000001,14,970.0
2017,12,9,17,30,0,0,-15,0.217,1.5,16.44,12,970.0
2017,12,9,18,30,0,0,-15,0.217,1.6,17.19,11,970.0
2017,12,9,19,30,0,0,-15,0.217,1.6,17.98,11,970.0
2017,12,9,20,30,0,0,-16,0.217,1.7000000000000002,17.54,10,970.0
2017,12,9,21,30,0,0,-16,0.217,1.9000000000000001,17.03,10,970.0
2017,12,9,22,30,0,0,-16,0.217,2.0,16.51,10,970.0
2017,12,9,23,30,0,0,-17,0.217,2.0,16.13,11,970.0
2017,12,10,0,30,0,0,-17,0.217,2.1,16.03,11,970.0
2017,12,10,1,30,0,0,-16,0.217,2.0,16.26,10,970.0
2017,12,10,2,30,0,0,-16,0.217,2.0,16.61,10,970.0
2017,12,10,3,30,0,0,-16,0.217,2.0,16.91,10,970.0
2017,12,10,4,30,0,0,-16,0.217,2.0,18.36,10,970.0
2017,12,10,5,30,0,0,-16,0.217,2.0,18.56,10,970.0
2017,12,10,6,30,0,0,-16,0.217,2.1,17.48,10,970.0
2017,12,10,7,30,46,300,-15,0.217,2.7,14.39,13,970.0
2017,12,10,8,30,93,457,-15,0.217,3.5,11.13,17,970.0
2017,12,10,9,30,153,421,-15,0.217,4.2,9.28,20,970.0
2017,12,10,10,30,218,309,-14,0.217,4.6000000000000005,8.950000000000001,22,970.0
2017,12,10,11,30,183,530,-13,0.217,4.7,9.26,23,970.0
2017,12,10,12,30,123,699,-13,0.217,4.6000000000000005,9.65,23,970.0
2017,12,10,13,30,131,585,-13,0.217,4.3,10.21,23,970.0
2017,12,10,14,30,101,523,-13,0.217,3.1,10.49,21,970.0
2017,12,10,15,30,60,409,-14,0.217,1.8,12.16,18,970.0
2017,12,10,16,30,0,0,-14,0.216,1.3,14.040000000000001,16,970.0
2017,12,10,17,30,0,0,-15,0.216,1.3,14.15,14,970.0
2017,12,10,18,30,0,0,-15,0.216,1.3,13.46,14,970.0
2017,12,10,19,30,0,0,-16,0.216,1.3,13.74,14,970.0
2017,12,10,20,30,0,0,-16,0.216,1.4000000000000001,13.23,13,970.0
2017,12,10,21,30,0,0,-17,0.216,1.4000000000000001,12.81,13,970.0
2017,12,10,22,30,0,0,-17,0.216,1.4000000000000001,12.5,13,970.0
2017,12,10,23,30,0,0,-17,0.216,1.4000000000000001,12.3,13,970.0
2017,12,11,0,30,0,0,-17,0.216,1.4000000000000001,12.21,13,970.0
2017,12,11,1,30,0,0,-18,0.216,1.4000000000000001,12.08,13,970.0
2017,12,11,2,30,0,0,-18,0.216,1.5,11.92,13,970.0
2017,12,11,3,30,0,0,-18,0.216,1.5,11.8,13,970.0
2017,12,11,4,30,0,0,-18,0.216,1.5,12.540000000000001,13,970.0
2017,12,11,5,30,0,0,-18,0.216,1.5,12.52,12,970.0
2017,12,11,6,30,0,0,-18,0.216,1.4000000000000001,12.56,12,970.0
2017,12,11,7,30,34,584,-18,0.216,1.6,11.28,15,970.0
2017,12,11,8,30,53,818,-17,0.216,2.4000000000000004,8.93,18,970.0
2017,12,11,9,30,59,870,-18,0.216,3.0,7.0,21,970.0
2017,12,11,10,30,86,809,-18,0.216,2.9000000000000004,5.89,23,970.0
2017,12,11,11,30,66,988,-19,0.216,2.8000000000000003,5.48,24,970.0
2017,12,11,12,30,76,842,-19,0.216,2.9000000000000004,5.15,25,970.0
2017,12,11,13,30,75,907,-19,0.216,3.0,5.43,24,970.0
2017,12,11,14,30,65,828,-19,0.216,2.5,5.68,23,970.0
2017,12,11,15,30,47,656,-19,0.216,1.6,7.5,19,970.0
2017,12,11,16,30,0,0,-18,0.216,1.4000000000000001,9.91,15,970.0
2017,12,11,17,30,0,0,-19,0.216,1.5,10.790000000000001,13,970.0
2017,12,11,18,30,0,0,-19,0.216,1.5,11.200000000000001,13,970.0
2017,12,11,19,30,0,0,-19,0.216,1.6,11.02,12,970.0
2017,12,11,20,30,0,0,-19,0.216,1.6,11.76,11,970.0
2017,12,11,21,30,0,0,-20,0.216,1.6,11.68,11,970.0
2017,12,11,22,30,0,0,-20,0.216,1.7000000000000002,12.35,11,970.0
2017,12,11,23,30,0,0,-20,0.216,1.7000000000000002,12.18,10,970.0
2017,12,12,0,30,0,0,-20,0.216,1.7000000000000002,12.870000000000001,10,970.0
2017,12,12,1,30,0,0,-20,0.216,1.7000000000000002,12.73,10,970.0
2017,12,12,2,30,0,0,-20,0.216,1.7000000000000002,12.71,10,970.0
2017,12,12,3,30,0,0,-20,0.216,1.7000000000000002,12.83,9,970.0
2017,12,12,4,30,0,0,-20,0.216,1.7000000000000002,12.98,9,970.0
2017,12,12,5,30,0,0,-20,0.216,1.7000000000000002,13.15,9,970.0
2017,12,12,6,30,0,0,-20,0.216,1.6,13.35,9,970.0
2017,12,12,7,30,32,626,-19,0.216,1.6,11.06,12,970.0
2017,12,12,8,30,51,847,-19,0.216,2.4000000000000004,8.02,17,970.0
2017,12,12,9,30,62,938,-20,0.216,3.1,6.0600000000000005,20,970.0
2017,12,12,10,30,71,970,-21,0.216,3.1,4.53,23,970.0
2017,12,12,11,30,73,985,-22,0.216,2.9000000000000004,4.0600000000000005,24,970.0
2017,12,12,12,30,71,976,-22,0.216,2.9000000000000004,3.89,25,970.0
2017,12,12,13,30,66,941,-21,0.216,2.8000000000000003,4.39,25,970.0
2017,12,12,14,30,58,862,-20,0.216,2.0,5.01,23,970.0
2017,12,12,15,30,43,691,-19,0.216,1.3,7.44,19,970.0
2017,12,12,16,30,0,0,-18,0.216,1.3,9.55,16,970.0
2017,12,12,17,30,0,0,-18,0.216,1.3,10.8,15,970.0
2017,12,12,18,30,0,0,-18,0.216,1.3,11.700000000000001,14,970.0
2017,12,12,19,30,0,0,-18,0.216,1.3,11.81,13,970.0
2017,12,12,20,30,0,0,-18,0.216,1.4000000000000001,12.81,13,970.0
2017,12,12,21,30,0,0,-17,0.216,1.5,13.08,12,970.0
2017,12,12,22,30,0,0,-17,0.216,1.6,14.38,12,970.0
2017,12,12,23,30,0,0,-17,0.216,1.6,14.75,11,970.0
2017,12,13,0,30,0,0,-17,0.216,1.7000000000000002,15.01,11,970.0
2017,12,13,1,30,0,0,-17,0.216,1.7000000000000002,15.14,11,970.0
2017,12,13,2,30,0,0,-17,0.216,1.7000000000000002,15.07,11,970.0
2017,12,13,3,30,0,0,-17,0.216,1.7000000000000002,15.88,11,970.0
2017,12,13,4,30,0,0,-17,0.216,1.6,15.700000000000001,11,970.0
2017,12,13,5,30,0,0,-17,0.216,1.6,15.77,10,970.0
2017,12,13,6,30,0,0,-17,0.216,1.5,16.11,11,970.0
2017,12,13,7,30,33,588,-16,0.216,1.4000000000000001,13.57,14,970.0
2017,12,13,8,30,52,819,-16,0.216,1.8,10.34,19,970.0
2017,12,13,9,30,63,916,-16,0.216,2.4000000000000004,7.92,22,970.0
2017,12,13,10,30,74,947,-15,0.216,2.6,7.34,25,970.0
2017,12,13,11,30,77,961,-15,0.216,2.7,7.0,26,970.0
2017,12,13,12,30,77,952,-15,0.216,2.8000000000000003,6.61,26,960.0
2017,12,13,13,30,75,905,-15,0.216,2.5,7.0600000000000005,26,960.0
2017,12,13,14,30,65,826,-15,0.216,1.7000000000000002,7.57,24,960.0
2017,12,13,15,30,47,657,-14,0.216,0.9,10.040000000000001,21,960.0
2017,12,13,16,30,0,0,-14,0.216,0.8,11.13,19,960.0
2017,12,13,17,30,0,0,-14,0.216,1.0,12.44,17,960.0
2017,12,13,18,30,0,0,-14,0.216,1.1,14.530000000000001,16,960.0
2017,12,13,19,30,0,0,-13,0.216,1.1,16.09,15,960.0
2017,12,13,20,30,0,0,-13,0.216,1.0,16.51,14,960.0
2017,12,13,21,30,0,0,-13,0.216,0.8,17.650000000000002,14,960.0
2017,12,13,22,30,0,0,-13,0.216,0.8,18.59,13,960.0
2017,12,13,23,30,0,0,-14,0.216,1.0,18.02,12,960.0
2017,12,14,0,30,0,0,-14,0.216,1.3,18.44,11,960.0
2017,12,14,1,30,0,0,-15,0.216,1.5,19.02,11,960.0
2017,12,14,2,30,0,0,-15,0.216,1.5,18.91,11,960.0
2017,12,14,3,30,0,0,-14,0.216,1.6,19.18,10,960.0
2017,12,14,4,30,0,0,-14,0.216,1.6,21.11,10,960.0
2017,12,14,5,30,0,0,-14,0.216,1.6,23.21,9,970.0
2017,12,14,6,30,0,0,-14,0.216,1.6,21.580000000000002,9,970.0
2017,12,14,7,30,35,542,-14,0.216,2.4000000000000004,17.42,13,970.0
2017,12,14,8,30,56,786,-14,0.216,4.1000000000000005,13.84,17,970.0
2017,12,14,9,30,67,893,-11,0.216,5.7,13.94,20,970.0
2017,12,14,10,30,93,881,-8,0.216,6.300000000000001,16.36,21,970.0
2017,12,14,11,30,97,901,-8,0.216,6.1000000000000005,15.26,22,970.0
2017,12,14,12,30,94,898,-9,0.216,5.9,13.66,23,970.0
2017,12,14,13,30,107,789,-9,0.216,5.6000000000000005,13.24,23,970.0
2017,12,14,14,30,86,718,-10,0.216,4.6000000000000005,13.86,22,970.0
2017,12,14,15,30,56,552,-10,0.216,2.8000000000000003,16.62,18,970.0
2017,12,14,16,30,0,0,-9,0.216,1.7000000000000002,21.93,14,970.0
2017,12,14,17,30,0,0,-9,0.216,1.7000000000000002,25.25,12,970.0
2017,12,14,18,30,0,0,-9,0.216,1.7000000000000002,27.03,11,970.0
2017,12,14,19,30,0,0,-9,0.216,1.7000000000000002,26.87,11,970.0
2017,12,14,20,30,0,0,-10,0.216,1.7000000000000002,28.61,11,970.0
2017,12,14,21,30,0,0,-10,0.216,1.8,28.61,11,970.0
2017,12,14,22,30,0,0,-9,0.216,1.8,28.76,10,970.0
2017,12,14,23,30,0,0,-9,0.216,1.8,29.02,10,970.0
2017,12,15,0,30,0,0,-9,0.216,1.7000000000000002,31.52,10,970.0
2017,12,15,1,30,0,0,-9,0.216,1.7000000000000002,32.05,10,970.0
2017,12,15,2,30,0,0,-9,0.216,1.7000000000000002,32.480000000000004,10,970.0
2017,12,15,3,30,0,0,-9,0.216,1.6,30.5,10,970.0
2017,12,15,4,30,0,0,-9,0.216,1.6,30.42,10,970.0
2017,12,15,5,30,0,0,-9,0.216,1.5,30.18,11,970.0
2017,12,15,6,30,0,0,-9,0.216,1.4000000000000001,27.88,11,970.0
2017,12,15,7,30,33,543,-9,0.216,1.3,22.62,14,970.0
2017,12,15,8,30,55,790,-9,0.216,1.6,17.44,18,970.0
2017,12,15,9,30,66,895,-10,0.216,1.7000000000000002,12.97,21,970.0
2017,12,15,10,30,74,938,-13,0.216,1.1,10.08,23,970.0
2017,12,15,11,30,77,953,-14,0.216,1.2000000000000002,8.68,24,970.0
2017,12,15,12,30,76,942,-14,0.216,1.8,7.73,25,970.0
2017,12,15,13,30,73,898,-14,0.216,2.2,7.8100000000000005,25,970.0
2017,12,15,14,30,63,819,-13,0.216,2.0,9.07,23,970.0
2017,12,15,15,30,45,645,-11,0.216,1.4000000000000001,13.72,19,970.0
2017,12,15,16,30,0,0,-10,0.216,1.2000000000000002,18.44,16,970.0
2017,12,15,17,30,0,0,-9,0.216,1.3,22.75,14,970.0
2017,12,15,18,30,0,0,-8,0.216,1.2000000000000002,26.32,13,970.0
2017,12,15,19,30,0,0,-7,0.216,1.2000000000000002,30.17,13,960.0
2017,12,15,20,30,0,0,-6,0.216,1.2000000000000002,32.07,12,960.0
2017,12,15,21,30,0,0,-6,0.216,1.2000000000000002,35.910000000000004,12,960.0
2017,12,15,22,30,0,0,-5,0.216,1.1,36.72,12,960.0
2017,12,15,23,30,0,0,-5,0.216,1.1,37.08,12,960.0
2017,12,16,0,30,0,0,-5,0.216,1.2000000000000002,36.980000000000004,12,960.0
2017,12,16,1,30,0,0,-5,0.216,1.2000000000000002,36.82,11,960.0
2017,12,16,2,30,0,0,-5,0.216,1.2000000000000002,40.45,11,960.0
2017,12,16,3,30,0,0,-4,0.216,1.2000000000000002,44.72,11,960.0
2017,12,16,4,30,0,0,-1,0.216,1.1,52.83,10,960.0
2017,12,16,5,30,0,0,0,0.216,1.0,63.22,10,960.0
2017,12,16,6,30,0,0,2,0.216,0.7000000000000001,72.24,10,960.0
2017,12,16,7,30,43,13,3,0.216,0.30000000000000004,68.37,12,960.0
2017,12,16,8,30,120,60,4,0.216,0.4,67.42,14,960.0
2017,12,16,9,30,114,0,3,0.216,1.2000000000000002,56.85,15,960.0
2017,12,16,10,30,212,326,1,0.216,2.1,45.77,16,960.0
2017,12,16,11,30,244,65,0,0.216,2.5,43.42,17,960.0
2017,12,16,12,30,23,0,0,0.216,2.7,43.28,17,950.0
2017,12,16,13,30,198,391,0,0.216,2.6,43.39,17,950.0
2017,12,16,14,30,141,402,0,0.216,2.3000000000000003,42.410000000000004,16,950.0
2017,12,16,15,30,80,269,0,0.216,1.4000000000000001,46.96,14,950.0
2017,12,16,16,30,0,0,0,0.216,0.9,53.26,12,960.0
2017,12,16,17,30,0,0,0,0.216,0.9,57.54,11,960.0
2017,12,16,18,30,0,0,0,0.216,1.1,61.72,10,960.0
2017,12,16,19,30,0,0,0,0.216,1.2000000000000002,64.63,9,960.0
2017,12,16,20,30,0,0,0,0.216,1.4000000000000001,66.11,9,960.0
2017,12,16,21,30,0,0,-1,0.216,1.6,63.5,8,960.0
2017,12,16,22,30,0,0,-1,0.216,2.0,61.67,8,960.0
2017,12,16,23,30,0,0,-2,0.216,2.9000000000000004,58.56,8,960.0
2017,12,17,0,30,0,0,-4,0.216,3.6,55.870000000000005,8,960.0
2017,12,17,1,30,0,0,-5,0.216,3.8000000000000003,48.980000000000004,8,960.0
2017,12,17,2,30,0,0,-7,0.216,3.8000000000000003,43.0,7,960.0
2017,12,17,3,30,0,0,-9,0.216,3.8000000000000003,37.9,7,960.0
2017,12,17,4,30,0,0,-10,0.216,3.7,36.76,7,960.0
2017,12,17,5,30,0,0,-11,0.216,3.7,34.85,7,960.0
2017,12,17,6,30,0,0,-11,0.216,3.9000000000000004,34.49,7,960.0
2017,12,17,7,30,38,415,-10,0.216,4.800000000000001,30.85,9,960.0
2017,12,17,8,30,66,687,-10,0.216,5.9,26.55,11,960.0
2017,12,17,9,30,81,805,-9,0.216,6.1000000000000005,25.04,14,960.0
2017,12,17,10,30,86,872,-8,0.216,5.9,25.45,15,960.0
2017,12,17,11,30,90,888,-7,0.216,5.5,25.46,16,960.0
2017,12,17,12,30,90,879,-6,0.216,5.0,25.01,17,960.0
2017,12,17,13,30,87,832,-6,0.216,4.4,25.5,17,960.0
2017,12,17,14,30,75,747,-6,0.216,3.7,26.830000000000002,16,960.0
2017,12,17,15,30,54,566,-6,0.216,2.3000000000000003,29.93,14,960.0
2017,12,17,16,30,0,0,-7,0.216,1.3,36.18,11,960.0
2017,12,17,17,30,0,0,-7,0.216,1.3,41.21,9,960.0
2017,12,17,18,30,0,0,-7,0.216,1.4000000000000001,40.79,8,960.0
2017,12,17,19,30,0,0,-7,0.216,1.4000000000000001,42.95,8,970.0
2017,12,17,20,30,0,0,-7,0.216,1.4000000000000001,41.87,7,970.0
2017,12,17,21,30,0,0,-8,0.216,1.4000000000000001,43.89,7,970.0
2017,12,17,22,30,0,0,-8,0.216,1.4000000000000001,43.050000000000004,7,970.0
2017,12,17,23,30,0,0,-8,0.216,1.4000000000000001,42.36,6,970.0
2017,12,18,0,30,0,0,-8,0.216,1.4000000000000001,41.72,6,970.0
2017,12,18,1,30,0,0,-9,0.216,1.4000000000000001,40.79,6,970.0
2017,12,18,2,30,0,0,-9,0.216,1.4000000000000001,42.300000000000004,6,970.0
2017,12,18,3,30,0,0,-10,0.216,1.4000000000000001,40.480000000000004,6,970.0
2017,12,18,4,30,0,0,-10,0.216,1.4000000000000001,38.59,6,970.0
2017,12,18,5,30,0,0,-11,0.216,1.4000000000000001,34.33,6,970.0
2017,12,18,6,30,0,0,-11,0.216,1.2000000000000002,33.14,6,970.0
2017,12,18,7,30,32,522,-11,0.216,1.5,26.400000000000002,9,970.0
2017,12,18,8,30,54,775,-11,0.216,2.2,21.76,13,970.0
2017,12,18,9,30,65,880,-11,0.216,2.3000000000000003,18.59,16,970.0
2017,12,18,10,30,74,922,-11,0.216,1.9000000000000001,14.85,18,970.0
2017,12,18,11,30,77,937,-12,0.216,1.7000000000000002,13.16,19,970.0
2017,12,18,12,30,76,926,-12,0.216,1.7000000000000002,11.76,20,970.0
2017,12,18,13,30,75,875,-13,0.216,1.7000000000000002,11.34,20,970.0
2017,12,18,14,30,66,788,-13,0.216,1.4000000000000001,11.950000000000001,19,970.0
2017,12,18,15,30,49,606,-13,0.216,0.9,14.93,17,970.0
2017,12,18,16,30,12,0,-12,0.209,0.7000000000000001,18.900000000000002,14,970.0
2017,12,18,17,30,0,0,-12,0.209,0.5,19.45,13,970.0
2017,12,18,18,30,0,0,-11,0.209,0.2,20.13,13,970.0
2017,12,18,19,30,0,0,-11,0.209,0.1,21.66,13,970.0
2017,12,18,20,30,0,0,-11,0.209,0.2,21.36,12,970.0
2017,12,18,21,30,0,0,-12,0.209,0.2,20.96,12,970.0
2017,12,18,22,30,0,0,-12,0.209,0.30000000000000004,20.64,12,970.0
2017,12,18,23,30,0,0,-12,0.209,0.5,20.48,12,970.0
2017,12,19,0,30,0,0,-12,0.209,0.6000000000000001,21.900000000000002,12,970.0
2017,12,19,1,30,0,0,-12,0.209,0.7000000000000001,22.3,12,970.0
2017,12,19,2,30,0,0,-11,0.209,0.8,23.05,12,970.0
2017,12,19,3,30,0,0,-11,0.209,0.8,23.900000000000002,11,970.0
2017,12,19,4,30,0,0,-10,0.209,0.8,24.740000000000002,11,970.0
2017,12,19,5,30,0,0,-10,0.209,0.9,27.32,11,970.0
2017,12,19,6,30,0,0,-10,0.209,0.9,28.060000000000002,11,970.0
2017,12,19,7,30,33,470,-9,0.209,1.0,25.11,12,970.0
2017,12,19,8,30,57,730,-9,0.209,1.3,21.02,15,970.0
2017,12,19,9,30,70,839,-8,0.209,1.9000000000000001,18.42,18,970.0
2017,12,19,10,30,76,893,-7,0.209,2.3000000000000003,17.91,20,970.0
2017,12,19,11,30,79,911,-6,0.209,2.5,18.02,21,970.0
2017,12,19,12,30,78,903,-5,0.209,2.6,19.080000000000002,22,970.0
2017,12,19,13,30,72,874,-5,0.209,2.7,19.92,21,970.0
2017,12,19,14,30,62,799,-5,0.209,2.4000000000000004,21.73,20,970.0
2017,12,19,15,30,46,633,-4,0.209,1.6,28.59,17,970.0
2017,12,19,16,30,10,169,-4,0.209,1.1,35.730000000000004,14,970.0
2017,12,19,17,30,0,0,-3,0.209,1.1,39.88,12,970.0
2017,12,19,18,30,0,0,-3,0.209,1.0,44.9,11,970.0
2017,12,19,19,30,0,0,-2,0.209,0.9,49.84,11,970.0
2017,12,19,20,30,0,0,-2,0.209,0.9,50.92,10,970.0
2017,12,19,21,30,0,0,-2,0.209,0.9,55.4,9,970.0
2017,12,19,22,30,0,0,-2,0.209,1.0,60.45,9,970.0
2017,12,19,23,30,0,0,-1,0.209,1.0,61.64,8,970.0
2017,12,20,0,30,0,0,-1,0.209,1.0,60.78,8,970.0
2017,12,20,1,30,0,0,-3,0.209,1.0,59.01,8,970.0
2017,12,20,2,30,0,0,-5,0.209,1.1,50.04,7,970.0
2017,12,20,3,30,0,0,-7,0.209,1.2000000000000002,42.43,7,970.0
2017,12,20,4,30,0,0,-9,0.209,1.2000000000000002,40.6,7,970.0
2017,12,20,5,30,0,0,-9,0.209,1.2000000000000002,38.58,6,970.0
2017,12,20,6,30,0,0,-9,0.209,1.1,39.01,7,970.0
2017,12,20,7,30,31,499,-8,0.209,1.7000000000000002,35.160000000000004,10,970.0
2017,12,20,8,30,52,755,-5,0.209,3.0,33.47,13,970.0
2017,12,20,9,30,63,861,-2,0.209,4.1000000000000005,34.42,16,970.0
2017,12,20,10,30,70,904,-1,0.209,4.800000000000001,34.04,17,970.0
2017,12,20,11,30,73,921,0,0.209,5.2,34.11,18,960.0
2017,12,20,12,30,72,912,0,0.209,5.5,40.44,17,960.0
2017,12,20,13,30,73,863,2,0.209,5.6000000000000005,48.06,16,960.0
2017,12,20,14,30,65,785,3,0.209,5.6000000000000005,59.97,15,960.0
2017,12,20,15,30,51,590,4,0.209,5.0,79.7,12,960.0
2017,12,20,16,30,12,71,5,0.209,4.2,91.92,10,960.0
2017,12,20,17,30,0,0,6,0.209,3.9000000000000004,100.0,10,960.0
2017,12,20,18,30,0,0,6,0.209,3.7,100.0,9,960.0
2017,12,20,19,30,0,0,4,0.209,3.0,100.0,8,960.0
2017,12,20,20,30,0,0,2,0.209,2.0,92.75,7,960.0
2017,12,20,21,30,0,0,0,0.209,1.4000000000000001,90.0,5,960.0
2017,12,20,22,30,0,0,-1,0.209,1.4000000000000001,85.28,4,960.0
2017,12,20,23,30,0,0,-2,0.209,1.9000000000000001,78.3,4,960.0
2017,12,21,0,30,0,0,-4,0.209,2.3000000000000003,67.4,4,960.0
2017,12,21,1,30,0,0,-7,0.209,2.3000000000000003,57.77,4,960.0
2017,12,21,2,30,0,0,-9,0.209,2.2,47.62,3,960.0
2017,12,21,3,30,0,0,-11,0.209,2.2,41.81,3,960.0
2017,12,21,4,30,0,0,-12,0.209,2.2,39.96,2,960.0
